duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
2596,udp,ssh,REJ,41380,4324,0,3,2,11,5,1,1,0,0,8,1,0,5,2,170,432,0.7583207502476164,0.7864703046250753,0.9261560075674513,0.8680196391063478,0.5559579015690851,0.5119571915723097,0.30232413176091333,186,234,0.12581602578152562,0.5867096618261819,0.1579627259233488,0.301233510173752,0.9720649003743539,0.484132991302651,0.30539083917566856,0.8860439453240201,0
1504,udp,telnet,S0,21300,2827,0,0,1,11,5,1,1,0,0,9,6,4,6,0,350,329,0.8327405357197084,0.5425258486430595,0.7775305170127844,0.9457605100191551,0.7750798821149293,0.6092614271848117,0.31021251464951605,146,245,0.010322320902987903,0.45105100733922054,0.4397252196532283,0.3157126478512502,0.5315456891422923,0.12901523700249296,0.48094150306167105,0.16324520449628221,0
3624,tcp,ssh,S1,32777,8579,0,4,0,15,4,1,9,0,0,2,6,1,0,0,10,178,0.7432641873307562,0.7766643993305666,0.17298200981646306,0.4058612533738982,0.4497574747589612,0.4472898447846798,0.2758840095309193,29,166,0.6720358508824118,0.15189723607266203,0.4522106122861943,0.711328855700891,0.4546791773882458,0.5945635306702851,0.5055879383123671,0.23449042646105156,0
1773,tcp,telnet,S1,5476,41766,0,0,1,8,5,0,2,0,0,7,3,2,9,0,413,334,0.7562722381333501,0.03659715314817635,0.028547483695270492,0.9314530770282198,0.31698772168351463,0.9010684643542558,0.9941560378143764,194,40,0.21128012836662757,0.37921632634244773,0.7581305471624629,0.5559426387101776,0.9968925866287442,0.45346792743734055,0.8432983282194993,0.9522217080597181,0
102,tcp,ftp,S0,45149,13973,0,0,0,19,4,1,5,0,0,16,6,1,4,0,466,211,0.8323020476337298,0.7667557559401272,0.787216590797074,0.5380882144926518,0.458079463816639,0.2843270353957965,0.07135399774119366,212,179,0.5070196311929889,0.9734898985044067,0.22055184850462228,0.9260583313534183,0.45995442555930743,0.7789749861860765,0.9960466218157524,0.2652605313896905,0
309,tcp,http,RSTR,14715,16359,0,2,0,5,4,1,6,0,0,12,4,3,1,2,134,229,0.4229585199948973,0.961340674999177,0.8183567176747296,0.7542157547818704,0.6584512439439846,0.7817848150224818,0.8442539409838525,145,8,0.529418858783285,0.07291653315371849,0.35196600969468483,0.9217954442355868,0.3896992034286243,0.9668980123676482,0.3988518170063645,0.6758912576481875,0
317,tcp,telnet,SF,21533,28891,0,3,2,11,1,1,3,0,0,1,8,4,1,2,438,182,0.952796544418435,0.3889777535088227,0.6434231726685178,0.9726306186209752,0.13297619835972962,0.7563120904576541,0.6949673273223244,182,253,0.7761080752258765,0.6426124505010526,0.7565229675764987,0.755992813917933,0.6954007206526323,0.8097727196263649,0.8494667183271517,0.5460905179857584,0
3978,udp,telnet,SH,42548,43821,0,2,2,1,0,1,8,0,0,9,5,0,4,2,103,280,0.7837814116816656,0.1988081192285045,0.6467367595373136,0.8441946144873691,0.9335676625574261,0.6047276484953747,0.23538763209300506,231,232,0.3560683648640026,0.4608626631696128,0.6080598169702083,0.5315015314295725,0.35202473358957154,0.5971534638091229,0.922992003258015,0.08723053537085534,0
2757,tcp,pop3,SF,1208,30482,0,4,2,19,5,0,2,1,0,8,9,0,7,1,61,252,0.26772806996032683,0.4327578318165466,0.4943341914752265,0.27100627025330415,0.6334832685282348,0.12008672366731632,0.19614318042868695,85,86,0.5887107035096044,0.8060089431535925,0.18147049142839589,0.3935129170116948,0.2300060177587614,0.3659495713071488,0.006886296279628001,0.24690306788642247,0
1274,tcp,ssh,SF,46046,13570,0,0,1,16,0,0,2,0,0,14,0,2,3,2,129,383,0.7701309537208699,0.09678921842167232,0.19869876816302168,0.8854513928771512,0.4698676595642223,0.8225032418547978,0.34457654608066535,181,169,0.7823065040931211,0.8412223311813701,0.5979530898793254,0.00977342623011257,0.2845525650631514,0.507071675789421,0.5692504817756373,0.11331369438110928,0
3163,tcp,ftp,SH,23092,15346,0,1,2,20,1,0,8,0,0,0,5,2,3,1,263,161,0.15206937813997679,0.17245679967753824,0.3175550688853527,0.21903756600608715,0.9711548850375913,0.015222406270575362,0.7444282189150595,195,135,0.7447069122785464,0.4474054888494984,0.5232628066276261,0.40620731527037857,0.5402559736463304,0.8539434026096963,0.026494336633364313,0.33695695426782446,0
2365,tcp,dns,REJ,27695,29898,0,3,0,13,1,1,4,0,0,17,0,2,2,1,98,388,0.3796218072044021,0.26318157268450604,0.03196915641803555,0.1864275046455358,0.925835281349088,0.2388045424080859,0.6214478150528856,14,82,0.3977415716640855,0.1753120798847796,0.4651882607230412,0.4729302715845999,0.2899520075811599,0.1337383631573158,0.29965861667291316,0.6830723322389317,0
3634,tcp,dns,S0,20777,44095,0,1,1,7,1,1,6,0,0,5,1,0,2,0,388,299,0.5347516272925056,0.3101206451899087,0.8436187376362498,0.6863025895069906,0.8001470908575342,0.6370297746694292,0.05543688506937705,192,4,0.3462822325552336,0.7157976957992852,0.363731417074203,0.6440926794231127,0.602065475540341,0.4313073708360483,0.20625443717069003,0.6412518059264336,0
724,tcp,ssh,RSTR,17136,10651,0,2,1,7,5,0,7,0,0,12,5,2,0,0,269,485,0.8860921299113727,0.44500132229594713,0.9703374115255248,0.2631572621545736,0.7100431394771559,0.8646139090021304,0.2566907509833313,3,138,0.5650300949846075,0.4415499519569407,0.13940525711900342,0.5041088449640914,0.9569715534298635,0.9956521256284964,0.7880346828870881,0.9368023241517045,0
643,udp,ftp,SH,38340,12555,0,1,0,8,2,1,6,0,0,11,1,0,9,2,446,178,0.07356461505295586,0.514524405011123,0.12441924369298363,0.7362368660384023,0.6016328898414416,0.04944833861144504,0.5792796896314123,17,189,0.42871726629100426,0.4562164633604835,0.2858682353478198,0.9481932491835412,0.517212932529014,0.7240053447240112,0.24281637011345336,0.9295708948334109,0
2521,tcp,telnet,S1,47162,20594,0,2,1,3,0,1,4,0,0,4,8,0,5,1,260,412,0.6196187466645758,0.7864292394143724,0.6783373569016574,0.47240301803712903,0.733762749258274,0.423151727991672,0.22787848087643847,99,55,0.03938059771817104,0.9547151604471478,0.8844211701577862,0.30234844308795283,0.9171781197607146,0.02499489067342786,0.18438636808102715,0.7230029774265839,0
3651,tcp,smtp,SF,44840,49298,0,1,1,12,5,1,1,0,0,3,4,2,9,0,372,401,0.5714206648953511,0.3498677574697968,0.8983659204167416,0.58684996738727,0.12078852437815057,0.26323576078155875,0.563259273721501,104,156,0.15452253219716106,0.5148701455075323,0.20322327836143939,0.48430437751374744,0.2320016103657978,0.4377427784757705,0.9957486548827581,0.3140786846938074,0
3680,tcp,dns,SF,32668,23403,0,2,1,28,2,0,9,0,0,0,3,2,7,1,445,436,0.24663770070959568,0.3581022675629749,0.4803574836398893,0.16823623778812347,0.35604701894442514,0.6594872856643682,0.8748103104078587,146,156,0.42940759056931366,0.09132623472329082,0.795105833313111,0.8978658610057969,0.41671883243627084,0.7654149081530328,0.975266622120088,0.32668393472268986,0
373,icmp,pop3,SH,10368,25229,0,4,0,20,1,0,1,0,0,14,2,1,0,2,116,416,0.10876720251014704,0.7253276099143992,0.8572109691876673,0.37643416668334995,0.4042112312740348,0.41947983204636285,0.9622165560715745,51,172,0.3880037688483453,0.16841718454734667,0.6414013932426914,0.13561608549431448,0.48637469692240454,0.8873934450910739,0.5660428085407803,0.5035974460339722,0
4122,tcp,dns,S0,20399,34384,0,4,0,20,5,0,0,0,0,0,7,3,7,1,305,48,0.837451923900397,0.6574486409772395,0.4477826044987113,0.5699420018682052,0.6082221226674793,0.0503381590973867,0.3014967465936471,198,235,0.2739732871355579,0.1221939076940124,0.9085552666364594,0.4173615425161644,0.08807818624713049,0.5396688416839973,0.1669131931314607,0.07665460217716324,0
4519,icmp,pop3,S0,30293,13739,0,2,0,2,0,1,5,0,0,7,7,4,8,1,166,124,0.37672069648567663,0.049688994143074594,0.03192701961563904,0.43522245120354996,0.38292862195578126,0.3529185875136407,0.5500521336160487,120,29,0.9646128461768891,0.6074502284646941,0.5576708395008434,0.5044635934003707,0.9953563320681689,0.09295358571353207,0.7582880634601917,0.41602615695754486,0
754,tcp,smtp,SF,20911,13192,0,1,1,0,3,1,3,0,0,0,4,0,0,2,203,37,0.5830358578558771,0.11948667861572371,0.26711451204809433,0.961899873213879,0.8410626633030627,0.9050370744536066,0.6299472644209705,200,77,0.7423896628040672,0.2544828039060564,0.6571929294631955,0.6342197955022276,0.4269887844316237,0.5219829682691774,0.9109685909597769,0.5180584258889526,0
1120,tcp,dns,SF,36369,46826,0,1,2,24,3,0,6,0,0,11,8,4,9,2,492,357,0.646623229341294,0.7648195662718447,0.3931467457979051,0.793695528383571,0.26565484373965964,0.3531791215475706,0.3912520079671571,24,47,0.8126012319088188,0.15476867356980173,0.6889635748306612,0.07811149536139028,0.1349566999385483,0.7662271886491854,0.09503304732452678,0.485161636752638,0
3472,tcp,smtp,RSTR,45008,19400,0,1,1,27,3,1,3,0,0,10,5,1,4,2,196,273,0.44618584137999795,0.6606373528323323,0.5915250993057903,0.5923599913273233,0.44906657907694525,0.12594433675278094,0.04910461829939994,50,46,0.23528470378805122,0.8031146818211246,0.15148821550265978,0.5838269495294405,0.6531180307908347,0.4830977954204324,0.24282104533902038,0.073851421491407,0
580,udp,http,SH,21931,5929,0,3,1,26,2,1,3,0,0,6,2,0,4,0,78,2,0.6675997489838796,0.036858119877150375,0.9166225495254698,0.8774625607829123,0.33469649541076074,0.8074253270147816,0.7252260842795358,38,191,0.06350594102493468,0.28819089628354344,0.5819104550956232,0.5602925838310366,0.7322969834785211,0.2900398344618552,0.7457173190632118,0.6443989872462873,0
1571,tcp,http,S0,2290,4125,0,2,0,17,5,0,3,0,0,19,4,2,7,1,299,318,0.10397049152967863,0.5590290359402429,0.40209309457788,0.8987457175662088,0.28484969026285223,0.9830733471993268,0.6807072845514,124,171,0.9563226114222608,0.6770061408792023,0.24886475865166013,0.5760788072678319,0.4149509006296149,0.8585483280161929,0.15732013111959775,0.8453322501826596,0
2598,udp,smtp,S0,39184,26917,0,0,0,15,2,1,7,0,0,17,8,0,4,0,178,406,0.8584158328722236,0.787865102813766,0.9750108368860616,0.36624289844212,0.3342035868305626,0.2607575762780219,0.5173750157093082,16,180,0.5768860505336559,0.11847413621214553,0.8632044622888274,0.5818588197414486,0.013527725493052145,0.7252695506168324,0.42376333895300466,0.6482480546086318,1
1217,tcp,ssh,RSTR,38078,34496,0,4,0,12,5,0,7,0,0,14,5,4,4,2,146,273,0.9188829926199169,0.6961597183013013,0.7075652226420764,0.766138405900889,0.8677898519790015,0.4508501911744577,0.9362370402507824,210,21,0.3112520351084467,0.40338737250559853,0.5077040451125499,0.036119457534070754,0.3810126516666147,0.8640130294876862,0.6570852130472633,0.6410537301845454,0
3935,tcp,ftp,RSTR,2028,5776,0,2,1,21,5,0,1,0,0,9,7,4,1,1,478,428,0.2527377444391139,0.48030012375636,0.184051300217014,0.8870880973307473,0.44741252570985524,0.4397084581431978,0.1574884486168927,177,208,0.7330660150820949,0.5363884704997466,0.2598647445506509,0.9382706019158572,0.0017983678616479981,0.14099259757584992,0.0659893378098253,0.5195644649896822,0
2103,icmp,smtp,RSTR,35769,48737,0,0,0,27,5,1,2,0,0,15,2,4,4,2,38,46,0.31911731271463983,0.08248841227011217,0.18415272037045427,0.7018480532105026,0.1298814426131485,0.30692624851227424,0.7281152023972711,127,78,0.8997749607055734,0.9864589401883717,0.3816144085261911,0.15296112662220185,0.6275651750651999,0.46528973982161126,0.08760042652454758,0.9741002698316923,0
3452,tcp,dns,SF,14638,30302,0,2,2,2,0,0,2,0,0,18,6,1,3,1,335,128,0.21262897246307189,0.6111010319657412,0.3732985599347781,0.6276708501552652,0.29304111379548636,0.30894213246020097,0.45206527970681953,231,242,0.6774277149058435,0.8463343252502937,0.6349608519633153,0.6702970948822631,0.9916197927529925,0.49924152820282575,0.4073333210189406,0.4238382383616319,0
2903,tcp,pop3,SH,27364,1798,0,4,0,29,3,1,5,0,0,8,8,3,2,1,423,92,0.3214063238244964,0.890886954104592,0.8568922890644248,0.9943686057454338,0.4397581678195248,0.5225668511911544,0.47918635197653237,191,4,0.18244903046112404,0.9039397590808413,0.1971256452187765,0.5409955609494018,0.46192439298958243,0.4991154206946232,0.28690466465847386,0.9317181713007259,0
4114,tcp,ftp,RSTR,39060,41279,0,0,0,20,1,0,1,0,0,1,6,0,8,1,468,231,0.9503730071668032,0.6531063603576651,0.7177381048807222,0.7189950702998392,0.8737486901474766,0.04704369456326729,0.375464500936603,244,52,0.8101165456869247,0.37628750426615454,0.17657735913873862,0.5685505472966,0.022056687128724883,0.6523121499031862,0.32837954536225056,0.44341000766645366,0
1371,udp,ssh,S1,3858,6603,0,0,2,16,4,1,8,0,0,0,6,1,7,0,353,350,0.1417876986699852,0.8062397595034737,0.014077984443399694,0.605422729713962,0.9892250836530808,0.5098813331406953,0.41637054461727796,165,154,0.37295830562315513,0.39904603158827023,0.13656021478437808,0.6559836077080577,0.7995154312668251,0.04776926020511285,0.21329189698366768,0.6072304720715994,0
3103,tcp,telnet,REJ,34690,34722,0,1,0,22,3,1,8,0,0,5,6,4,9,2,28,162,0.9561134375831583,0.5124856061288899,0.707703633281505,0.5745110370818781,0.93013157606619,0.9359165682663567,0.2225654387218895,183,199,0.26349449884475573,0.5671936610146318,0.37669989212159627,0.3507490361826634,0.5784541579538522,0.06591978038995872,0.13625551975530936,0.5600218853202396,0
1105,tcp,pop3,RSTR,851,40967,0,4,2,6,1,1,4,0,0,9,9,3,8,2,201,86,0.3927595723551556,0.1465572795232809,0.4554415259213259,0.76254831146778,0.9968733926883547,0.9843407285168342,0.749858453178685,125,125,0.5917076968765341,0.48815819898554813,0.06965963170780698,0.9349901749848262,0.39088229622285353,0.04566440826130147,0.6590168403199043,0.535313615459337,1
3623,tcp,telnet,RSTR,26098,42387,0,3,1,12,3,1,4,0,0,9,5,3,8,2,194,288,0.2152515867638498,0.4309088652709816,0.6407458208821921,0.5054007805481929,0.753252493366856,0.283951673382944,0.25182979570375197,81,20,0.37042288680796975,0.5296262341772016,0.7002658075965568,0.03457485679057282,0.9011830543752942,0.5178123148666355,0.9361173081015992,0.3634349298532109,1
476,udp,pop3,S0,29588,17098,0,1,0,21,3,0,0,0,0,1,9,1,8,2,21,488,0.7369887008397862,0.5022909114650628,0.6138688652576447,0.7710787860930028,0.4776073122058424,0.38266764845255463,0.5116628896281636,128,126,0.8644944431942416,0.010654025928321431,0.48317953492031074,0.6863948308339525,0.34370685211954044,0.38606112037304474,0.30559618422417323,0.1708126158560903,1
3381,tcp,dns,SH,48936,46873,0,2,1,6,5,0,7,0,0,4,9,2,0,2,49,128,0.17030460569884298,0.4076734357063353,0.5503685603907872,0.24583270247704214,0.920289488655277,0.22455181067859853,0.9745990552739497,84,185,0.4795804772003135,0.8877636121231393,0.16094178656607827,0.7988182643268724,0.731754703654655,0.590030717337611,0.97692528117483,0.7724133414748126,0
721,icmp,pop3,REJ,47747,4275,0,3,0,12,0,1,2,0,0,1,7,3,7,0,32,482,0.31244421644933107,0.226545278628426,0.1362284576180569,0.4564415026508458,0.6701752943875438,0.5069336618756335,0.3789156557287312,171,127,0.8951028580397757,0.3745014690168491,0.558036330684361,0.35395054493343536,2.3153669461373205e-05,0.8480016280253195,0.504585092736963,0.9645778764110308,0
2112,udp,pop3,S1,18644,3201,0,0,0,22,5,1,5,0,0,19,2,2,0,0,471,368,0.5476881898656413,0.5689546662456711,0.7800092745283005,0.8335334379984164,0.5179343429516703,0.07918938717073132,0.9532223583702499,66,59,0.20591743430851683,0.11912514032794885,0.3329328844460244,0.08845332806459705,0.07380569288788308,0.771879997433808,0.32464260726939953,0.818314545645388,0
2910,tcp,pop3,SH,33703,4726,0,4,1,14,4,0,8,0,0,3,5,4,8,2,398,30,0.9007553176966294,0.617235355578679,0.06994907547472695,0.9473533089536442,0.31574462951902726,0.25899637909731477,0.7784845778849852,40,80,0.985129021644568,0.7845251374467648,0.1443007622451099,0.2544694705641243,0.5662818851168296,0.26237027861710605,0.2627019031145543,0.6636604738100524,0
793,udp,smtp,S1,43808,48601,0,4,2,15,3,0,5,0,0,0,0,1,0,1,461,195,0.16274327629176355,0.03666042205723907,0.5023327253639732,0.7903658096440004,0.7342730527666673,0.4400041638085851,0.8392487225557114,2,206,0.5730747516227507,0.13843671576835292,0.5312469546167505,0.6122638914212183,0.612139747850075,0.1141686433700404,0.12701456201858774,0.5273628256229698,0
333,tcp,http,SH,49462,22447,0,0,1,21,5,1,3,0,0,0,4,3,5,1,137,272,0.9512981804056111,0.3693671523940424,0.6324616490214745,0.9719090012189134,0.6507790024860749,0.2667407539124069,0.44833849063908093,86,150,0.4925712683231076,0.9342463968569379,0.11284743681383347,0.5825055120390206,0.49831255247421924,0.5829759045868416,0.4185100035635333,0.30582385419196334,0
4965,udp,dns,SF,34626,6797,0,4,0,16,5,1,2,0,0,17,6,3,4,0,434,371,0.031719038743937,0.7356275677656523,0.9612844031465759,0.8423086220954226,0.38130073823426036,0.2123235709493254,0.36034169758284584,99,156,0.035622445030641825,0.18651330156033985,0.08122960716641803,0.09497943077696547,0.18582536412560047,0.09191131443160261,0.5712034623930675,0.487137644570773,0
4970,tcp,smtp,RSTR,38423,34488,0,2,1,17,3,0,1,0,0,9,5,2,1,1,59,471,0.3031246540337814,0.8441048830447724,0.017197078483235928,0.6198381371721752,0.6026843245468679,0.11995046428403866,0.8428121220990449,242,125,0.9283900595736271,0.4469231324284466,0.8409467424814406,0.06488424710437568,0.2229492406153355,0.7482762290185621,0.3561460726398027,0.21429477864147317,1
741,tcp,pop3,S1,45185,33669,0,1,0,8,4,0,1,0,0,13,0,2,7,0,289,135,0.6483750534652024,0.808579739912662,0.31818447123323235,0.9801249343580127,0.4449126282123085,0.7230450236763262,0.27286507346408895,50,159,0.6556751973890391,0.20068567707955187,0.7649845215746636,0.1890936466537404,0.023099783020287146,0.885932181447652,0.564773837773205,0.4367246572763729,0
3695,udp,ftp,SF,46647,22438,0,3,2,16,2,0,0,0,0,8,9,0,3,1,253,376,0.08772259263170368,0.053682580238229693,0.3144149181230895,0.6608784220471926,0.654367285093096,0.3420436546306517,0.13253314650648795,223,119,0.5753969161036828,0.1619434150830631,0.3558788934129009,0.16736304815224246,0.4603768955665428,0.011347576146558569,0.6435250438647894,0.13586717265122206,0
1927,tcp,http,S0,48595,22938,0,0,2,5,1,1,5,0,0,11,7,1,5,2,317,37,0.9582216044780333,0.1756735850600375,0.8745009342411395,0.8336654707336963,0.8181336709314914,0.8312807278256298,0.4389647381914218,175,15,0.6783945578222534,0.6298737744922831,0.6859311340158658,0.2526573503908909,0.2845424387604546,0.43080461094256783,0.8480699571935642,0.3092440091653591,0
3567,udp,dns,S1,7100,22661,0,0,1,22,3,1,8,0,0,18,1,2,9,1,133,77,0.22789400732086962,0.1254744928545739,0.24520687396989427,0.9366454354848888,0.08463808173115295,0.19935540205956492,0.06935170872480023,84,134,0.6360179935249277,0.4760025829979869,0.13060197890339886,0.3133207531568406,0.9486444231917356,0.7716126545142499,0.5107801086510552,0.3082907177996055,0
3234,tcp,telnet,SH,26830,35227,0,3,1,1,0,1,7,0,0,19,3,4,0,1,217,409,0.36335926112817873,0.20461790102170696,0.5073074760500641,0.5390022925295892,0.8593024644844761,0.25160173758357873,0.8031256498493063,115,181,0.739737016012486,0.8505056594032243,0.40347376716759187,0.8003192607693661,0.8868957124554689,0.8384590965081492,0.6316375955710958,0.5212502988958662,0
3347,tcp,smtp,SH,49348,37932,0,0,2,14,5,1,3,0,0,6,6,1,3,0,455,118,0.7745531095401507,0.524108159038502,0.48520018436952517,0.3139809863349665,0.2121917601570178,0.7500182658322352,0.7787269321305655,216,215,0.36244695706184626,0.15759223200935124,0.7139882501256215,0.3856666274749525,0.6188011691943671,0.20132210567398356,0.6039251247058941,0.5858163145073445,0
2694,tcp,ssh,S0,40541,33256,0,3,2,16,5,0,4,0,0,10,5,2,4,1,76,335,0.5886338031109628,0.28642942091710544,0.12764307981872092,0.07546560811510261,0.8562287584088758,0.26404192807217974,0.47859538512227007,223,41,0.3132594836682383,0.3367966039518059,0.5436277294831341,0.3335795022844401,0.6470522657642862,0.7163477410555338,0.490283853876076,0.374675687714885,0
