duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
2235,tcp,telnet,RSTR,26574,7269,0,0,0,6,3,0,6,0,0,2,6,4,5,1,458,115,0.6581634168523534,0.3032122954660561,0.09096722518136746,0.8717934375618867,0.7213669721253732,0.2953236285662185,0.012226968074613098,177,189,0.5095254958599391,0.5165567232991992,0.5083027102279637,0.14061979851702122,0.24738330016341925,0.4134474217877514,0.4781121077621572,0.7553926488271383,1
210,udp,pop3,RSTR,3026,29752,0,2,2,27,4,0,2,1,0,9,0,1,6,2,353,333,0.13844243251203459,0.7297126805722536,0.4159264947745417,0.7184364233167972,0.8396508489444192,0.367702977099023,0.2816539205924544,155,196,0.6508151653677403,0.7048812473856751,0.9154661403207738,0.011046998839989941,0.5321126390085467,0.24044936424400698,0.6538517040426068,0.46161831007307697,1
4243,tcp,telnet,RSTR,11590,22377,0,4,0,24,4,1,2,0,0,5,9,3,5,1,28,117,0.6049443353170028,0.9385376207762192,0.2573090806570755,0.6772335517935493,0.3239699329991368,0.7258436969618162,0.21388270225889283,242,243,0.606989870993559,0.8739046527822607,0.5701762133836678,0.727342528279221,0.13480540018891518,0.3405709565175411,0.2179040134067266,0.7410991310119286,0
3229,tcp,pop3,SF,36649,38334,0,1,1,1,2,0,5,0,0,3,9,0,1,0,409,50,0.9284424148857052,0.7636910204033407,0.031610253073742656,0.8950810922935666,0.4827023473684624,0.309323655132856,0.58613687506116,163,3,0.765729847906127,0.09643888890172525,0.113439063128147,0.28075717938000844,0.09423369328454723,0.47031244192022614,0.10908091212878956,0.6829694635542053,1
3559,icmp,ftp,S1,1905,4367,0,3,1,1,2,0,0,0,0,0,4,3,5,2,31,313,0.03138610486111926,0.42208175663965053,0.43653279118896837,0.4237468342762498,0.006848580213642541,0.10835121324110497,0.7227176732468488,202,91,0.10187286522277739,0.8456321397579334,0.554304055392651,0.7023737311781187,0.870618391187878,0.2978673028829828,0.2971186705614498,0.8300115951755145,0
2553,tcp,ssh,REJ,14169,4652,0,3,1,21,0,1,2,0,0,13,6,0,0,0,306,353,0.913016556927505,0.7428354168700233,0.7272445075855768,0.420699797954888,0.0979514161378574,0.6809263062561914,0.2176140607503536,10,95,0.4545866418947506,0.673380183138728,0.2833097517081201,0.349953573560539,0.5463607142852963,0.6700792113974143,0.9435101400108755,0.5736371614690293,1
537,udp,smtp,RSTR,20328,27876,0,2,2,14,2,1,3,0,0,10,1,2,9,2,30,66,0.02012753202119466,0.36033355482404983,0.31085098075658324,0.9302464821333718,0.96439404583154,0.3904814389848883,0.20183165306119522,142,107,0.10289687377381529,0.45852734239601656,0.26521611440676796,0.8314766003355649,0.6932346609567986,0.27735606396905865,0.4308255578232013,0.6206251496646888,0
3095,tcp,smtp,S1,33090,33701,0,2,2,19,2,0,5,0,0,2,2,2,1,2,108,410,0.567039340805214,0.35405473380965913,0.07716261368628585,0.43451394429767654,0.7721609888020169,0.04976898920831185,0.5820096250457066,169,113,0.11478906778698583,0.7649500252016065,0.48787507444977096,0.5700505677328297,0.15696496615839406,0.529529382544006,0.9152984496291445,0.9054293591065564,1
4210,tcp,telnet,S0,19081,43704,0,3,2,1,4,1,2,0,0,13,1,3,1,0,189,350,0.2978157287454094,0.13743183873500553,0.11059866267365148,0.4502854286989407,0.03777725107436658,0.17707528767081304,0.34575784875038695,68,200,0.7656937900601469,0.6158874586948133,0.35061416686385294,0.21971548694090515,0.8174463301304863,0.2623570350654121,0.14965506995449762,0.8279291907316679,1
4155,icmp,telnet,REJ,27220,641,0,2,1,19,5,1,3,0,0,1,0,4,3,1,238,361,0.7469684707439871,0.09265339030672759,0.21347520643427476,0.781014524254939,0.287425793934281,0.32176677072861404,0.8316780742954477,115,118,0.082592646096882,0.7898421534057399,0.6208426405388352,0.7733954394229552,0.9705049935640004,0.6960261621815712,0.8508352382916505,0.18742826196824924,0
2830,tcp,pop3,S0,27387,24874,0,3,1,22,1,0,3,0,0,3,6,4,1,2,291,422,0.8096695778230186,0.454698442652706,0.34190283084182505,0.913204090278518,0.8661454230921647,0.15203881409665632,0.12472326926137356,127,61,0.7199641125902744,0.45879109498292137,0.9694151559553618,0.14345764854522158,0.7222351712253532,0.40118270631094044,0.28233411166847844,0.8543176660307077,1
2728,tcp,telnet,S1,2483,21667,0,2,2,11,0,1,0,1,0,11,5,0,0,2,113,166,0.418858551694539,0.6830268433165627,0.048381672145432764,0.5400101977917956,0.9455331703190192,0.5262439922253745,0.5092458020706611,246,46,0.6849551786143742,0.3649199337061706,0.43614673647588675,0.12853098548790454,0.9900763997391768,0.46674597478559143,0.45199501699805067,0.8380912842981236,1
630,tcp,ssh,S1,43935,3601,0,3,2,14,5,0,7,0,0,14,7,4,3,1,82,83,0.7559731950408451,0.7082708309711517,0.033471696829376785,0.07274148788894719,0.43005189797921983,0.9369939038237842,0.7336095665183234,88,54,0.13891034460479312,0.35014503634531957,0.20391637157118325,0.7671445934996657,0.4582123948357688,0.2153068778197017,0.649721454473989,0.5706972811880012,1
169,udp,dns,REJ,5373,27134,0,2,1,9,5,1,5,0,0,15,5,2,3,0,243,366,0.7449538665742752,0.12563396346163636,0.5770433509129379,0.0666928003614804,0.7068446759324661,0.8339438674589306,0.6542393406833917,202,225,0.5576073914468123,0.9486535651477398,0.1305412591772369,0.12209145670768473,0.5573824854149296,0.5067506479991867,0.9160713313669476,0.23038791201390674,0
2178,tcp,http,RSTR,2443,32586,0,4,2,5,1,1,3,0,0,8,4,4,5,2,490,188,0.7140037284609747,0.8440781673624189,0.8847491193428519,0.7945624287911418,0.38609340112663804,0.06117286197185423,0.08921807277119342,135,104,0.5849575626294621,0.973697675940637,0.5312692276355161,0.4147037593547206,0.21933977745142885,0.541372892140082,0.9296737756180241,0.506000614124289,1
1229,tcp,ftp,S0,11315,23951,0,4,0,14,5,1,6,1,0,7,6,3,4,0,266,493,0.3420666906857367,0.575595320474814,0.1360426580563976,0.6442775651382873,0.7531591489456838,0.6273423935633505,0.04880884815893549,144,40,0.3841490452893963,0.8002432112022653,0.4748004323691567,0.5275980186096746,0.11394153270779028,0.2743406447762212,0.12114139286947856,0.6653781622284232,1
3779,icmp,http,S0,8546,16291,0,1,0,14,3,1,5,0,0,14,2,3,7,2,482,437,0.4117119758175719,0.06769531267109063,0.414705947917825,0.9644845594576894,0.16014507547146495,0.983786765656464,0.3896267184461095,104,156,0.08488609068633146,0.41604468576652454,0.8470671343561041,0.38804699580233926,0.7542963631675721,0.5129842362764728,0.5195354909793098,0.029050755479641976,1
3808,udp,smtp,S1,4585,26372,0,0,2,18,3,0,8,0,0,10,4,2,1,0,189,347,0.3013551621524846,0.23736855024479808,0.003906389621158968,0.6198014796782976,0.9860846437484082,0.24269341319187654,0.824920914476555,100,85,0.6420625558089181,0.841948852591868,0.016665158530077773,0.37376609773990355,0.8266335121823201,0.7501281761366329,0.6621486301696774,0.9028038679949278,1
575,tcp,dns,REJ,41746,26813,0,3,2,25,5,1,6,1,0,7,3,2,5,2,233,206,0.5927588917239784,0.07609233066068433,0.05700265974543772,0.6096873800530438,0.8184786348422419,0.4624698938886427,0.3196193251483671,114,15,0.2769814361759493,0.5425836024284781,0.8801422953199266,0.16717713612839236,0.01388589525761319,0.4140788442203006,0.7974644639403147,0.8238640409906544,0
4642,tcp,ssh,SF,26038,2399,0,4,1,4,0,1,8,0,0,7,8,4,1,2,417,427,0.6507230428017128,0.3161381503065689,0.8733732899451354,0.9353751611271639,0.7203366196381713,0.07251251263673653,0.42721437084340785,20,199,0.13949769167990078,0.7077636187414721,0.7770521730641066,0.6209743665140569,0.7605029828014921,0.7505873528632756,0.5400748969453786,0.286209961923401,0
7,tcp,smtp,REJ,16909,27698,0,2,1,7,3,1,7,0,0,4,6,0,9,2,26,346,0.6030566618683239,0.5221036065100259,0.09860691217478412,0.4803962783574849,0.5971375327294531,0.7998494238838202,0.5587767601768895,60,138,0.6554440687934804,0.32790073968916666,0.5051233555390019,0.9974240070873296,0.2005511260987337,0.8231947946761571,0.848212058414261,0.7359154523316105,1
3853,tcp,telnet,S1,20148,23757,1,3,0,3,0,0,2,0,0,13,2,4,3,0,433,293,0.3763022629384337,0.6561353001610601,0.09038831842058415,0.17780725693680222,0.8171222998208155,0.4206899465746252,0.3380082079463328,5,48,0.978923073318429,0.6346516403007529,0.9429335043034216,0.550095740796597,0.22364218990028972,0.4408310380220921,0.9567778496174038,0.4025298292879984,1
1226,icmp,http,S0,37956,26422,0,1,2,6,5,1,9,1,0,9,8,4,1,0,292,435,0.032702978583381226,0.9826182165400489,0.8358393196902439,0.32140354710556085,0.21025874640841757,0.08475376176033933,0.08542669441815653,131,219,0.06935216744493244,0.5264435264050598,0.7406024839279924,0.2686133865531074,0.6945743085908965,0.9463892011520648,0.04584525382673843,0.6447045425369543,0
1120,tcp,pop3,SF,14728,42270,0,1,0,5,1,1,7,0,0,16,3,0,0,0,215,347,0.3218118229724791,0.34863352323553387,0.9019622459322447,0.16698410962235588,0.8983088946207778,0.015753945079324483,0.2804475855607401,167,222,0.8126540846537366,0.09169357129931388,0.4590101339174665,0.14255771433028908,0.6005025056736073,0.5122614284765518,0.583522124163934,0.36410100347781005,1
850,udp,ssh,REJ,44742,47845,0,2,2,16,0,0,2,0,0,18,9,0,9,1,314,251,0.6119328554113782,0.8597992157483866,0.17112911188009639,0.04088195014380991,0.5071110259336924,0.6284104184835797,0.47411824322121143,126,28,0.047724847119776204,0.39054379146701435,0.22982419568449697,0.2962430888314532,0.8210311380575136,0.6140615053679425,0.14368195499872782,0.7974826224091128,0
2115,tcp,http,REJ,42549,38540,0,1,1,28,1,0,2,0,0,6,2,2,4,0,32,142,0.47845993717817104,0.3922918190250694,0.526335825074848,0.07374413823990511,0.457103679370771,0.3924319244980794,0.7241871586244084,192,142,0.7849806985962182,0.47926170309161964,0.4706364008587275,0.865791041314902,0.9129709516425439,0.5179568892300727,0.7687993339069698,0.03693670752526956,0
4926,tcp,dns,SH,9226,19753,0,1,0,10,2,1,8,0,0,16,3,3,6,2,453,423,0.23785529986911658,0.22157410380227693,0.9843800338813941,0.503657726275959,0.5911206926011301,0.31311679275141635,0.6569560290725162,253,17,0.6434190946056975,0.21448269750436388,0.6481802733008383,0.2844275664975907,0.07503590207362798,0.03493313314291835,0.22034450863177657,0.8569730965082715,0
3035,udp,telnet,RSTR,34459,35067,0,2,1,0,0,1,0,0,0,9,4,2,0,0,488,25,0.8831223706101894,0.3520288925398236,0.4443812776729543,0.5966581590057711,0.6463311172409294,0.41534553993922374,0.006916975695404615,140,220,0.22017042399339648,0.9920169453062309,0.22660925558070866,0.17341765837956102,0.4412828689784326,0.28297260467791596,0.16206205024497589,0.6861513102237933,0
3192,tcp,ssh,SF,46616,13584,0,0,0,29,5,1,9,0,0,12,5,4,0,2,138,453,0.4369914474503518,0.13235824858318723,0.42536322433018003,0.1106884915829347,0.4852572163292016,0.16974530828073642,0.6614639373320486,48,204,0.92383347184091,0.33719621245124853,0.7416917611835543,0.7702505001756649,0.2431743093181853,0.20935665465193798,0.7958097915166668,0.0696326797300082,0
2895,icmp,telnet,RSTR,16908,5407,0,2,0,19,3,0,1,0,0,15,6,0,6,1,173,237,0.09509475902887121,0.48126257393455485,0.3509345691644281,0.3357158724838074,0.9656962181473192,0.4078279794771067,0.4835726297679066,163,6,0.7127362114379754,0.6194651850073655,0.2112722812263832,0.5606709205208013,0.4609403053869946,0.8229664498242009,0.8979017117641598,0.294435214321245,0
4019,udp,ssh,S1,14261,10159,0,4,2,10,3,1,6,0,0,15,9,3,3,2,251,242,0.5619640811534192,0.940343538560329,0.22968830505443572,0.30116592628997774,0.8203136589583168,0.9406172022014845,0.39592851965158415,167,143,0.25261033060069726,0.752249433261698,0.39389636595485655,0.02980340329627884,0.19857026642280773,0.877824330021166,0.903767975087006,0.3645112297088682,1
4343,tcp,ftp,S1,47677,45955,0,3,2,25,3,1,7,0,0,2,5,3,8,1,178,293,0.7503933407009784,0.31946044424211084,0.7557307324609582,0.21135996617089414,0.38117070927170615,0.9799452259424639,0.05075546450848922,104,115,0.5889935181715381,0.6996120013767575,0.6213543459816213,0.27611658173519094,0.27742822089481667,0.8084935569452649,0.6617093757694456,0.2983392873416465,0
1329,tcp,ssh,SH,6882,3001,0,3,1,25,4,1,5,0,0,7,2,2,3,0,131,244,0.19329251706680872,0.283233649310337,0.2510262189267355,0.2951448517590255,0.4214372481945321,0.3822168150855776,0.9334653170060325,168,40,0.559989504836628,0.7800791096158841,0.043846703134985954,0.1902019787732776,0.2630126242492892,0.353061246690652,0.07241328490688193,0.242509348832202,1
616,tcp,pop3,SF,17777,16261,1,4,2,28,0,1,4,0,0,14,3,3,6,0,332,237,0.8801231459089358,0.08933451646933199,0.45372267081727,0.7650594844218562,0.42300736668436345,0.9162301317221957,0.46152313575447,90,236,0.42976434686685283,0.6833272681510849,0.25877736549416597,0.9560150643094275,0.3528702291580378,0.29003100171544804,0.42038507565780836,0.9045046302852169,1
3418,tcp,dns,SF,19460,17461,0,2,0,7,3,0,0,0,0,19,5,1,7,0,292,389,0.2709888602062668,0.698164456581333,0.7419140794414066,0.23774631234847787,0.9865408823352264,0.16280634315939513,0.46685248185648776,16,202,0.13237910234923922,0.7239365013356581,0.3144411685251247,0.9249830062101839,0.8216107970905928,0.5523694141142567,0.5879591750417215,0.00769672794590559,1
479,tcp,ssh,RSTR,3509,47161,0,3,2,18,2,1,7,0,0,3,4,3,3,2,20,139,0.6612621967211256,0.17617948053291266,0.04514192360933755,0.9961884619843493,0.8720080390760532,0.7538885165184633,0.3821166338478801,129,8,0.8898264639199605,0.6172329210686632,0.23473725726664163,0.1072030894861199,0.09320912072619902,0.28431834295515845,0.10334064719128322,0.9688498375401322,0
3330,tcp,dns,S1,2698,21895,0,4,2,13,2,1,1,0,0,17,7,4,2,1,251,86,0.12247918366777477,0.8632600205485297,0.26947909792928537,0.0822495849339493,0.45572582623930713,0.3377918959200865,0.3063618416307402,244,237,0.2815853982305242,0.21994666728491352,0.8045078446677456,0.12012764803167264,0.7061469383230597,0.8695966615433867,0.2923414570029057,0.17444636617815235,0
1409,tcp,smtp,SH,20747,12874,0,1,1,8,1,0,5,0,0,12,2,2,7,2,77,118,0.0582931999370887,0.3054839821389346,0.13705635390985016,0.3560910946745802,0.879791055723214,0.9824143911632579,0.47006187214750794,159,253,0.9805854133324846,0.06371502374953764,0.6955327281373928,0.21564408041168437,0.34827042250437756,0.9412485518745685,0.3162826363447734,0.7689214433469366,1
2820,udp,pop3,S0,21688,35381,0,3,1,13,0,1,7,0,0,7,5,4,3,2,472,384,0.33201669134418677,0.3319735763156557,0.6599345935252232,0.6201649337748778,0.7801637960137654,0.27166981793615885,0.08496223959329818,42,174,0.8195556612754589,0.5068198566320501,0.7841625589721177,0.5944865093806022,0.2625691605205449,0.018321052970098783,0.9868904537225109,0.47619634600715666,0
4617,tcp,ssh,REJ,23932,10183,0,1,1,15,0,1,0,0,0,0,2,3,2,1,220,220,0.9845527761142542,0.16900336454775955,0.03062938564945694,0.6571590879500604,0.5447065428597421,0.10057495546407291,0.08815913093015237,171,92,0.17500395212992814,0.25549181450184166,0.24867049437609667,0.015675268113273244,0.6961137971980705,0.36573497081984285,0.9845560194701053,0.2424990083592966,0
536,tcp,pop3,SH,15213,39783,0,1,2,2,5,1,0,0,0,14,7,1,6,1,231,100,0.3663910713268631,0.010930768823440462,0.6023218827926159,0.9314910023101296,0.5324559159532782,0.41855072330551246,0.6037296389554877,6,7,0.6127536696649818,0.06983256042173114,0.3070129234727824,0.1193184474139849,0.07231913677299473,0.1558106373517848,0.0225744881383817,0.8208957648373851,1
2301,tcp,smtp,SF,3122,38194,0,3,2,10,2,0,6,0,0,8,1,0,2,0,132,206,0.30703250247355085,0.966616140423394,0.30052475006958945,0.803812028267441,0.348332418326568,0.5359451191897056,0.29830999724171814,41,200,0.13534715044106815,0.46231895578016236,0.468633954662365,0.5420026471225782,0.46382528341241713,0.29401129198399656,0.6229142688288993,0.15301016514250643,1
787,tcp,telnet,S1,10251,37560,0,2,0,0,5,0,6,0,0,0,2,4,8,0,400,465,0.851883584359677,0.8389854588832253,0.39790924372292447,0.3453293156850388,0.08961719248437983,0.3997142685471111,0.11924288525370563,188,38,0.7522744038674636,0.06597351013453578,0.1981723659023159,0.5211624057420433,0.8017677568368,0.25640487993694683,0.8536308058841926,0.12117212731841986,1
4682,udp,ssh,SH,7065,49693,0,2,0,6,1,1,9,1,0,8,2,0,4,2,125,386,0.007007018010618649,0.7442237382637822,0.9983048507525667,0.9284255721087387,0.08531401368491853,0.9876479519994481,0.34856757824608353,148,6,0.7921148714989544,0.09665533888668487,0.4056597467470209,0.09479333818037516,0.21385898674918324,0.4180110935788329,0.15317878331656543,0.8425645477660477,0
316,tcp,ftp,RSTR,6533,29656,0,1,1,29,5,0,1,1,0,19,0,4,9,2,430,176,0.2715479777499267,0.9696962701930346,0.7007597169783181,0.7069044823058205,0.24210703502865205,0.4831748707375072,0.02551180784390361,145,130,0.30116848442479416,0.5618499272467113,0.5723912293938364,0.9073816879024567,0.5669994241195071,0.25954962864487985,0.4016515332587711,0.34868694413944734,0
3470,udp,http,RSTR,8127,38995,0,0,2,22,1,1,9,0,0,12,4,4,5,2,442,221,0.31757802755167175,0.34215982929539557,0.3041908856724276,0.6242384278996883,0.7791486381200314,0.13319603459981855,0.4706818150866475,194,240,0.2022784786695896,0.8420386480097005,0.5958494092679424,0.18901432097245152,0.17168973594927983,0.5455703827228491,0.08838369612453767,0.8076341493322557,0
4801,tcp,http,SH,42405,38029,0,0,2,15,1,1,2,0,0,3,5,1,8,1,240,97,0.013025831539285604,0.5838079835076373,0.21479589440578284,0.9567340575401958,0.7895654817067017,0.9193564157860596,0.21783064965353627,7,146,0.5185712488436441,0.19500781842577486,0.9948352564627074,0.8911885428134703,0.9280159687310048,0.9808410723493777,0.749510421945827,0.10341855071420003,1
3818,tcp,pop3,S1,43227,20620,0,3,1,10,2,0,3,0,0,6,4,1,1,2,182,247,0.4359862648764935,0.2550725284772428,0.7434481854168005,0.3827159773141525,0.38562714731285685,0.29225268306781216,0.4617799674394154,53,216,0.6014684578243428,0.30331694557318567,0.35541517568671976,0.5785193534734039,0.1816761702995766,0.8738055065133435,0.7206079592536081,0.7177602464501912,0
1323,tcp,http,SH,21119,45701,0,3,0,13,0,1,9,0,0,15,0,3,3,0,401,260,0.19818870870635075,0.8618317993364213,0.6270235666143288,0.9560511092797737,0.2164208753373572,0.5472333030714223,0.4430085362565195,214,171,0.5784360776096884,0.08593595074580318,0.24521667940447578,0.8612446331384738,0.8414873786685028,0.1528974075332693,0.2568412132636356,0.7694570286030504,0
4840,udp,dns,SH,8857,30960,0,0,1,28,0,1,0,0,0,13,3,4,6,2,167,478,0.7294708142686929,0.5450724168861174,0.6963477722693014,0.6371511983658491,0.13232596549005204,0.7799075269224218,0.9152846076495975,199,117,0.25919094842857127,0.31730070041868963,0.16747398110396827,0.4560706612921306,0.037842226407376556,0.23441432361650993,0.3770329031599112,0.19911761279719353,0
3647,tcp,http,S0,308,5841,0,4,1,0,1,0,1,0,0,14,2,1,0,2,351,309,0.9049390500493079,0.2249803608382196,0.037794597564698384,0.26175301592815314,0.9402459870296317,0.36427580012191196,0.778863189369581,53,8,0.30764896455982327,0.25340962492862484,0.8845237650637985,0.24447845261362244,0.7580926116127933,0.9766427870226625,0.8030829222754093,0.7261235133554476,1
3472,tcp,ssh,SH,39073,12333,0,4,0,23,1,1,2,0,0,8,6,2,3,1,442,333,0.37586388411552574,0.05483189208475536,0.4421833550764568,0.40155426108476955,0.35340253480457073,0.8601711728141993,0.6294859954783822,9,60,0.4296941076782609,0.7711257572681074,0.843593620534437,0.4426187075363526,0.9819722523492717,0.2181130661982682,0.5622984585828795,0.23676842735126846,0
3011,tcp,smtp,S0,42304,34313,0,4,0,5,3,1,8,0,0,2,4,4,0,1,422,196,0.4073830794308595,0.841315528763116,0.4383972374928775,0.1453956610064625,0.3385509929535191,0.1476964242091796,0.7840538898160204,140,38,0.09538474207995995,0.8394875531823929,0.5299532350228224,0.5130524309130953,0.021103964552420584,0.11098298264115969,0.2725465161874012,0.9007044977834852,1
